16793.987221738615	750	4.0	1.0945219334551384	450283	1094.5219334551384	0.023567056	-3.9564443138570944
16794.970067658258	750	7.0171540803571935	0.0	398865	982.845919642807	1.0448729	0.75
16796.342229628117	1200	9.64499211049904	0.0	571051	1372.1619698581537	1.3080322	0.75
16797.820079956473	1200	12.167141782142004	0.0	617681	1477.8503283570349	1.0060537	1.2
16800.161008596755	1850	13.82621314185697	0.0	996749	2340.928640285035	1.0639734	1.2000000000000002
16803.020481291525	2850	14.966740447086094	0.0	1224260	2859.4726947708746	0.73834944	1.85
16806.237977302324	2850	15.749244436285371	0.0	1388403	3217.4960108007226	0.3081095	2.85
16809.96800799442	2850	16.019213744188395	0.0	1638769	3730.030692096976	0.31420708	2.85
16813.058931260486	2850	16.92829047812335	0.0	1348011	3090.9232660650446	0.2837992	2.85
16816.33441650319	2850	17.652805235419997	0.0	1429765	3275.4852427033534	0.25570154	2.85
16819.443797066844	2850	18.54342467176191	0.0	1354548	3109.3805636580873	0.25965795	2.85
16822.932260413043	2850	19.054961325564093	0.0	1519951	3488.4633461978133	0.32392028	2.85
16826.21531748884	2850	19.7719042497643	0.0	1422919	3283.0570757997907	0.28588837	2.85
16829.851175154476	2850	20.136046584129033	0.0	1578343	3635.8576656352675	0.3142262	2.85
16832.70156168924	2850	21.285660049368328	0.0	1231445	2850.386534760706	0.34565026	2.85
16836.090159443273	2850	21.89706229533373	0.0	1471065	3388.5977540345984	0.3286254	2.85
16839.522376468864	2850	22.464845269744828	0.0	1491626	3432.2170255889023	0.27137598	2.85
16842.653487997868	2850	23.33373374073977	0.0	1358801	3131.1115290050557	0.39802796	2.85
16846.187217213945	2850	23.800004524662445	0.0	1537156	3533.7292160773304	0.33483264	2.85
16849.27040214222	2850	24.71681959638231	0.0	1336050	3083.1849282801313	0.34329063	2.85
16852.53294668495	2850	25.45427505365477	0.0	1415116	3262.5445427275445	0.47226554	2.85
16855.916551810984	2850	26.0706699276215	0.0	1468126	3383.605126033273	0.38747233	2.85
16859.385558726957	2850	26.601663011645048	0.0	1505760	3469.006915976451	0.39286137	2.85
16862.4436883126	2850	27.543533426004345	0.0	1323990	3058.1295856407023	0.48557702	2.85
16865.62259422766	2850	28.364627510946356	0.0	1383735	3178.9059150579897	0.4320534	2.85
16869.02145053185	2850	28.96577120675458	0.0	1480464	3398.856304191775	0.5366774	2.85
16872.586403114725	2850	29.400818623881143	0.0	1547572	3564.952582873436	0.3883998	2.85
16875.254025006165	2850	30.733196732443556	0.0	1141971	2667.6218914375872	0.6442012	2.85
16878.726981020092	2850	31.26024071851597	0.0	1498470	3472.9560139275873	0.65495545	2.85
16882.33493403948	2850	31.652287699126322	0.0	1561263	3607.9530193896467	0.62951446	2.85
16885.4436145991	2850	32.5436071395106	0.0	1341201	3108.6805596157233	0.6822357	2.85
16888.894453815	2850	33.09276792360944	0.0	1497683	3450.839215901153	0.703544	2.85
16892.02604466828	2850	33.96117707032635	0.0	1358081	3131.5908532830867	0.699177	2.85
16895.68394884263	2850	34.303272895975475	0.0	1587293	3657.9041743508815	0.7098339	2.85
16899.136024109408	2850	34.85119762919696	0.0	1492672	3452.075266778509	0.71659535	2.85
16904.05803189655	4300	33.92918984205449	0.0	2143948	4922.0077871424755	0.72299284	2.8499999999999996
16908.461942785176	4300	33.52527895342882	0.0	1919781	4403.910888625675	0.052979566	4.3
16913.37602025549	4300	32.611201483114336	0.0	2147467	4914.077470314477	0.0981711	4.3
16918.252361719315	4300	31.734860019290775	0.0	2133870	4876.3414638235645	0.08566204	4.3
16923.16934237916	4300	30.817879359443747	0.0	2146120	4916.980659847028	0.08497641	4.3
16928.020445975453	4300	29.9667757631519	0.0	2108491	4851.103596291847	0.09321985	4.3
16933.058490238785	4300	28.928731499818774	0.0	2184571	5038.044263333129	0.09516883	4.3
16937.956579729485	4300	28.030642009117752	0.0	2121928	4898.089490701018	0.081291795	4.3
16943.064734178595	4300	26.922487560008964	0.0	2219102	5108.154449108786	0.11204527	4.3
16947.93866291232	4300	26.048558826289	0.0	2124950	4873.928733719966	0.07358413	4.3
16953.082339592333	4300	24.904882146273554	0.0	2246506	5143.676680015447	0.10354247	4.3
16957.587345918444	4300	24.399875820164933	0.0	1961140	4505.0063261086225	0.04165579	4.3
16962.527428578058	4300	23.45979316055293	0.0	2155012	4940.0826596120005	0.08876197	4.3

