2809.809195754311	750	4.0	0.8748973039269182	450283	874.8973039269182	0.55387497	-3.0120584068857483
2810.9852330784474	1200	6.823962675863282	0.0	611087	1176.037324136719	1.1885501	0.75
2812.642504135902	1850	9.166691618409029	0.0	877771	1657.2710574542514	1.0912014	1.2000000000000002
2814.4022294886113	1850	11.406966265699753	0.0	933276	1759.7253527092757	0.90494967	1.85
2817.133224874962	2850	12.675970879349421	0.0	1472558	2730.9953863503315	1.1019411	1.85
2819.4169449296205	2850	14.392250824690581	0.0	1224260	2283.72005465884	0.54305404	2.85
2821.997776198709	2850	15.811419555602416	0.0	1388403	2580.831269088165	0.6456369	2.85
2825.034264769173	2850	16.774930985137885	0.0	1638769	3036.4885704645308	0.617591	2.85
2827.5544884831706	2850	18.25470727114042	0.0	1348011	2520.2237139974654	0.7118957	2.85
2830.2932515084863	2850	19.515944245824684	0.0	1429765	2738.7630253157326	0.676393	2.85
2832.8555517676637	2850	20.953643986647382	0.0	1354548	2562.3002591773047	0.7047937	2.85
2835.6593776132286	2850	22.149818141082186	0.0	1519951	2803.8258455651944	0.7349131	2.85
2838.27223161439	2850	23.536964139920872	0.0	1422919	2612.8540011613113	0.7091578	2.85
2841.1725104831257	2850	24.636685271184884	0.0	1578343	2900.278868735988	0.71551484	2.85
2844.8462059528497	4300	24.96298980146071	0.0	2005399	3673.6954697241763	0.69671494	2.8499999999999996
2848.785863974847	4300	25.023331779463557	0.0	2152483	3939.6580219971497	0.22683373	4.3
2852.9739032361836	4300	24.83529251812733	0.0	2289689	4188.039261336231	0.32092524	4.3
2856.7531685864997	4300	25.056027167811205	0.0	2059512	3779.2653503161227	0.1462985	4.3
2860.8308253714335	4300	24.97837038287718	0.0	2220726	4077.656784934023	0.23479576	4.3
2864.8016747942393	4300	25.00752096007106	0.0	2156729	3970.849422806119	0.19897722	4.3
2868.605928392923	4300	25.203267361387613	0.0	2039773	3804.2535986834446	0.13104372	4.3
2872.707896575127	4300	25.10129917918334	0.0	2176469	4101.968182204272	0.1975891	4.3
2876.8901799258538	4300	24.919015828456736	0.0	2221506	4182.283350726603	0.21472278	4.3
2880.6746572733514	4300	25.134538480959314	0.0	2044075	3784.477347497423	0.13211006	4.3
2884.7104100881675	4300	25.098785666143012	0.0	2186790	4035.7528148162987	0.19173156	4.3
2888.6499041654292	4300	25.159291588881498	0.0	2105231	3939.4940772615155	0.12610412	4.3
2893.110970345466	4300	24.69822540884483	0.0	2395588	4461.066180036663	0.26400882	4.3
2896.7471412434725	4300	25.062054510838017	0.0	1972048	3636.170898006816	0.08588933	4.3
2900.673047613387	4300	25.13614814092349	0.0	2134614	3925.9063699145313	0.11113835	4.3
2904.6599517780833	4300	25.14924397622722	0.0	2164140	3986.9041646962683	0.11529214	4.3
2908.5536109359978	4300	25.255584818312425	0.0	2113193	3893.6591579147935	0.085140236	4.3
2912.5036346094776	4300	25.305561144832392	0.0	2147852	3950.0236734800333	0.08577954	4.3
2916.524747143289	4300	25.284448611020956	0.0	2191074	4021.1125338114343	0.093089685	4.3
2920.701641691546	4300	25.10755406276391	0.0	2286761	4176.894548257045	0.10805983	4.3
2924.9161958940203	4300	24.892999860289873	0.0	2307787	4214.554202474036	0.095436744	4.3
2928.856925645441	4300	24.95227010886879	0.0	2143948	3940.7297514210854	0.053454243	4.3
2932.404207704757	4300	25.40498804955342	0.0	1919781	3547.2820593153706	0.03262294	4.3
2936.3550275671355	4300	25.454168187174805	0.0	2147467	3950.819862378615	0.051541567	4.3
2940.2754563359044	4300	25.53373941840602	0.0	2133870	3920.4287687687815	0.041504387	4.3
2944.237047959484	4300	25.57214779482692	0.0	2146120	3961.5916235791046	0.038272362	4.3
2948.142851575599	4300	25.66634417871216	0.0	2108491	3905.8036161147566	0.033488438	4.3
2952.452578101264	4300	25.356617653046943	0.0	2184571	4309.726525665217	0.035508297	4.3
2956.7990875114037	4300	25.010108242907037	0.0	2121928	4346.509410139904	0.03298541	4.3
2961.081674009519	4300	24.727521744792487	0.0	2219102	4282.58649811455	0.045809846	4.3
2964.9818199663237	4300	24.82737578798749	0.0	2124950	3900.1459568049977	0.031532172	4.3
2969.077947051159	4300	24.73124870315236	0.0	2246506	4096.1270848351305	0.033776097	4.3
2972.664477535731	4300	25.144718218580433	0.0	1961140	3586.530484571926	0.023938151	4.3
2976.60504097467	4300	25.204154779640987	0.0	2155012	3940.5634389394468	0.028447047	4.3

