35406.61196771872	750	4.0	2.4981429491380798	450283	2498.14294913808	0.08567658	-9.992014681293742
35407.52524571527	300	7.086722003454211	0.0	155580	913.2779965457885	0.05706995	-0.15000000000000002
35408.35801036978	300	10.253957348940519	0.0	139857	832.7646545136929	0.34900123	0.3
35410.68603862338	750	11.925929095337823	0.0	382355	2328.0282536026975	0.2431235	0.3
35413.23539672753	750	13.376570991199875	0.0	411561	2549.358104137948	0.008780797	0.75
35415.18493124994	750	15.427036468788556	0.0	318564	1949.5345224113182	0.023525698	0.75
35417.32769689904	750	17.284270819683304	0.0	352642	2142.7656491052526	0.030977692	0.75
35419.92660546604	750	18.685362252687707	0.0	437162	2598.9085669955957	0.07933473	0.75
35422.1282719213	750	20.48369579742367	0.0	374758	2201.6664552640373	0.37367558	0.75
35424.26221068081	750	22.349757037910823	0.0	362795	2133.9387595128496	0.56384933	0.75
35426.306181696455	750	24.3057860222735	0.0	353220	2043.9710156373224	0.715193	0.75
35428.63100205271	750	25.98096566601294	0.0	405134	2324.820356260564	0.61898136	0.75
35434.01563867945	1850	24.59632903927543	0.0	946851	5384.636626737504	0.32995823	0.75
35439.942165370965	1850	22.66980234775432	0.0	1036454	5926.5266915211105	0.0199319	1.85
35444.6544770999	1850	21.95749061881407	0.0	821631	4712.31172894025	0.027575854	1.85
35449.866190731096	1850	20.745776987625128	0.0	923170	5211.713631188945	0.023624	1.85
35455.31976350453	1850	19.292204214188082	0.0	966699	5453.572773437047	0.024348129	1.85
35460.3482159024	1850	18.263751816317185	0.0	885714	5028.452397870897	0.032135673	1.85
35465.98602140545	1850	16.62594631325826	0.0	987708	5637.805503058924	0.040017117	1.85
35471.29067673916	1850	15.321290979542558	0.0	923755	5304.655333715703	0.050422147	1.85
35476.39701158689	1850	14.214956131817159	0.0	891604	5106.334847725399	0.06664005	1.85
35481.877136838215	1850	12.734830880494352	0.0	955231	5480.125251322806	0.10811116	1.85
35487.44459023199	1850	11.167377486711379	0.0	968026	5567.453393782974	0.2191902	1.85
35492.45657475899	1850	10.155392959716476	0.0	874175	5011.984526994905	0.46703234	1.85
35497.60480860206	1850	9.007159116644338	0.0	897976	5148.2338430721375	0.73373634	1.85
35499.824471787615	750	10.787495931086587	0.0	379700	2219.663185557751	0.7297687	-0.3500000000000001
35502.29171509186	750	12.320252626841937	0.0	425781	2467.2433042446496	0.016549818	0.75
35503.928796458764	750	14.683171259938277	0.0	277716	1637.0813669036597	0.024333818	0.75
35506.25578075682	750	16.356186961876926	0.0	400396	2326.9842980613503	0.033050977	0.75
35508.584848727005	750	18.027118991699925	0.0	400508	2329.0679701770014	0.10825071	0.75
35510.6836847907	750	19.928282928004514	0.0	358218	2098.8360636954085	0.3121309	0.75
35513.0223482975	750	21.589619421206784	0.0	400322	2338.663506797729	0.4850094	0.75
35515.18955437116	750	23.422413347547447	0.0	369834	2167.206073659339	0.7215489	0.75
35521.09301625991	1850	21.518951458794717	0.0	1035329	5903.461888752732	0.7060844	0.75
35526.89579030953	1850	19.716177409176105	0.0	1026056	5802.774049618614	0.028475301	1.85
35532.32654572923	1850	18.285421989472397	0.0	943942	5430.755419703706	0.033557396	1.85
35536.54355064987	1850	18.068417068836773	0.0	728962	4217.004920635623	0.04250029	1.85
35541.92729362669	1850	16.684674092009413	0.0	938587	5383.742976827361	0.039263517	1.85
35547.1330429524	1850	15.47892476630437	0.0	908665	5205.749325705043	0.05637463	1.85
35552.44911794497	1850	14.162849773737658	0.0	930577	5316.074992566711	0.095027916	1.85
35557.377533633626	1850	13.23443408508245	0.0	858450	4928.415688655208	0.13270581	1.85
35563.272931579086	1850	11.339036139623083	0.0	1025005	5895.397945459366	0.16826135	1.85
35568.38989881123	1850	10.222068907479096	0.0	886255	5116.967232143987	0.41331807	1.85
35570.957771183756	750	11.654196534945585	0.0	438281	2567.8723725335108	0.7166206	-0.3500000000000001
35573.28972148169	750	13.322246237014095	0.0	398987	2331.9502979314907	0.017697852	0.75
35575.59241804856	750	15.01954967014196	0.0	393804	2302.6965668721355	0.021727102	0.75
35577.54591983831	750	17.066047880391764	0.0	331053	1953.5017897501966	0.061986584	0.75
35579.40353420337	750	19.20843351533242	0.0	314107	1857.6143650593463	0.16195399	0.75

