24170.742807670318	750	4.0	2.3590603402501396	450283	2359.0603402501397	0.082537904	-9.3939594630756
24172.35761198126	750	6.385195689057698	0.0	398865	1614.804310942301	0.49369505	0.75
24173.381625977247	750	9.361181693071156	0.0	350812	1024.013995986543	0.79137987	0.75
24174.379995332725	750	12.362812337595097	0.0	382355	998.3693554760592	1.1049114	0.75
24176.622153373075	1850	14.120654297247128	0.0	996749	2242.1580403479666	1.2606086	0.75
24180.615354071728	2850	14.127453598592268	0.0	1224260	3993.20069865486	0.78168744	1.85
24183.41990802748	2850	15.322899642838554	0.0	1388403	2804.5539557537136	0.30389726	2.85
24186.71602611044	2850	16.02678155988096	0.0	1638769	3296.1180829575974	0.24264954	2.85
24190.331757906843	2850	16.411049763479554	0.0	1348011	3615.731796401406	0.21053725	2.85
24193.718201962267	2850	17.024605708056864	0.0	1429765	3386.4440554226912	0.26737764	2.85
24196.66420058716	2850	18.078607083163064	0.0	1354548	2945.9986248937985	0.26567832	2.85
24199.693942264028	2850	19.048865406296127	0.0	1519951	3029.74167686694	0.2712885	2.85
24202.707407414797	2850	20.035400255528035	0.0	1422919	3013.4651507680896	0.2953839	2.85
24206.138138278075	2850	20.604669392251797	0.0	1578343	3430.730863276241	0.3456053	2.85
24208.90875060127	2850	21.834057069058648	0.0	1231445	2770.6123231931483	0.5070543	2.85
24211.933146618605	2850	22.809661051724053	0.0	1471065	3024.396017334595	0.41147223	2.85
24216.972241696792	2850	21.770565973533294	0.0	1491626	5039.095078190757	0.31417403	2.85
24223.03776046049	2850	19.70504720983368	0.0	1358801	6065.518763699616	0.48573005	2.85
24233.551415153528	2850	13.191392516796787	0.0	1537156	10513.654693036893	0.558937	2.85
24237.13818499239	1850	13.604622677938917	0.0	923755	3586.7698388578706	1.134153	0.8500000000000001
24239.24271085667	1850	15.500096813657049	0.0	891604	2104.525864281867	0.61087674	1.85
24241.447928218997	1850	17.294879451326697	0.0	955231	2205.217362330352	0.62075096	1.85
24243.52686753025	1850	19.21594014007571	0.0	968026	2078.9393112509906	0.53417015	1.85
24245.313026367126	1850	21.429781303198453	0.0	874175	1786.1588368772577	0.6469758	1.85
24247.12539362175	1850	23.617414048577583	0.0	897976	1812.3672546208675	0.6737355	1.85
24248.935891659752	1850	25.806916010576305	0.0	905935	1810.4980380012798	1.0525223	1.85
24251.035836176576	1850	27.706971493754377	0.0	1076599	2099.944516821929	0.82241833	1.85
24254.713213111154	4300	28.029594559172523	0.0	1972048	3677.3769345818555	0.9417646	1.8499999999999996
24258.044346705225	4300	28.698460965103294	0.0	2134614	3331.1335940692265	0.07389119	4.3
24260.99729855602	4300	29.74550911430751	0.0	2164140	2952.9518507957873	0.05072548	4.3
24264.68209759023	4300	30.060710080095063	0.0	2113193	3684.799034212444	0.041333534	4.3
24269.49211275438	4300	29.250694915946784	0.0	2147852	4810.015164148281	0.044051517	4.3
24274.46080066738	4300	28.282007002944667	0.0	2191074	4968.687913002121	0.05704	4.3
24278.54055108971	4300	28.202256580611756	0.0	2286761	4079.7504223329092	0.089348175	4.3
24282.981046568228	4300	27.76176110209533	0.0	2307787	4440.495478516426	0.06072511	4.3
24287.47999867326	4300	27.26280899706101	0.0	2143948	4498.952105034318	0.04130646	4.3
24291.740700809867	4300	27.002106860456145	0.0	1919781	4260.702136604869	0.028937396	4.3
24295.914153336715	4300	26.828654333606902	0.0	2147467	4173.4525268492425	0.0731057	4.3
24299.416800475454	4300	27.326007194870026	0.0	2133870	3502.647138736874	0.070767224	4.3
24303.094719578785	4300	27.64808809153655	0.0	2146120	3677.9191033334796	0.042047832	4.3
24306.776524911733	4300	27.966282758587425	0.0	2108491	3681.805332949125	0.03144997	4.3
24310.88448580301	4300	27.85832186731051	0.0	2184571	4107.9608912769145	0.031199956	4.3
24315.53235591829	4300	27.210451752025897	0.0	2121928	4647.870115284616	0.032132432	4.3
24321.148788284823	4300	25.59401938549554	0.0	2219102	5616.432366530356	0.04630986	4.3
24325.896210264375	4300	24.84659740594465	0.0	2124950	4747.42197955089	0.03782601	4.3
24329.776983250405	4300	24.965824419912792	0.0	2246506	3880.772986031859	0.055113807	4.3
24333.04641317237	4300	25.696394497946425	0.0	1961140	3269.429921966367	0.02374321	4.3
24336.95968831249	4300	25.78311935782717	0.0	2155012	3913.2751401192554	0.027148351	4.3

