25481.780774527106	750	4.0	0.776071046180273	450283	776.071046180273	0.02080531	-2.587105498575174
25482.482641212395	750	7.298133314708808	0.0	398865	701.8666852911921	0.12233109	0.75
25483.965606268328	1850	9.81516825877679	0.0	877771	1482.9650559320191	0.30169377	0.75
25485.661049341346	1850	12.119725185758242	0.0	933276	1695.443073018548	0.012224397	1.85
25487.331965357684	1850	14.448809169420796	0.0	996749	1670.916016337445	0.012006235	1.85
25488.689970769385	1850	17.090803757723016	0.0	801058	1358.0054116977785	0.023763599	1.85
25490.287842501788	1850	19.492932025318186	0.0	905515	1597.8717324048278	0.026286783	1.85
25492.08006681321	1850	21.700707713895245	0.0	1060487	1792.2243114229411	0.027673624	1.85
25493.526329760345	1850	24.254444766759253	0.0	852833	1446.2629471359894	0.52195996	1.85
25497.165230013678	4300	24.615544513430994	0.0	2169201	3638.9002533282637	0.6654519	1.8499999999999996
25501.077283397062	4300	24.703491130041577	0.0	2173522	3912.0533833894133	0.004705182	4.3
25505.062423327738	4300	24.71835119936693	0.0	2102452	3985.1399306746503	0.004739629	4.3
25509.286673017	4300	24.49410151010571	0.0	2209463	4224.249689261216	0.0053888774	4.3
25513.618387417366	4300	24.16238710974134	0.0	2275376	4331.7144003643725	0.0063580335	4.3
25517.45471109376	4300	24.326063433344075	0.0	2005399	3836.3236763972627	0.0050149276	4.3
25521.64405291572	4300	24.136721611387653	0.0	2152483	4189.341821956422	0.0060794502	4.3
25526.126635660818	4300	23.654138866289948	0.0	2289689	4482.582745097704	0.007139714	4.3
25530.659375449297	4300	23.12139907780847	0.0	2059512	4532.739788481479	0.005747243	4.3
25535.381235563516	4300	22.399538963588096	0.0	2220726	4721.860114220373	0.012891716	4.3
25539.957266094043	4300	21.82350843306211	0.0	2156729	4576.030530525984	0.010477102	4.3
25544.428973348833	4300	21.351801178271117	0.0	2039773	4471.70725479099	0.010553714	4.3
25548.736065273846	4300	21.04470925325816	0.0	2176469	4307.091925012959	0.01618688	4.3
25552.737291590936	4300	21.04348293616768	0.0	2221506	4001.226317090477	0.011346682	4.3
25556.28729481246	4300	21.493479714645268	0.0	2044075	3550.0032215224132	0.0056108115	4.3
25560.018830663183	4300	21.76194386392306	0.0	2186790	3731.535850722208	0.005407705	4.3
25563.49845497389	4300	22.282319553213735	0.0	2105231	3479.6243107093255	0.005019876	4.3
25567.49767865634	4300	22.28309587076677	0.0	2395588	3999.223682446971	0.005318327	4.3
25570.793957525268	4300	22.98681700183679	0.0	1972048	3296.278868929977	0.004705182	4.3
25574.2481959087	4300	23.532578618402926	0.0	2134614	3454.238383433862	0.0047572698	4.3
25578.19366260696	4300	23.587111920146224	0.0	2164140	3945.466698256702	0.0047178166	4.3
25582.15091230006	4300	23.629862227044452	0.0	2113193	3957.249693101774	0.004948264	4.3
25585.927110877845	4300	23.85366364926223	0.0	2147852	3776.1985777822197	0.0058433097	4.3
25589.706251924825	4300	24.074522602282705	0.0	2191074	3779.1410469795246	0.0048411055	4.3
25594.251972299186	4300	23.52880222792174	0.0	2286761	4545.720374360965	0.004876556	4.3
25598.73103686056	4300	23.04973766654216	0.0	2307787	4479.064561379578	0.007358544	4.3
25603.244705804667	4300	22.536068722436692	0.0	2143948	4513.668944105468	0.0063459743	4.3
25606.97335640464	4300	22.807418122466018	0.0	1919781	3728.6505999706756	0.006626462	4.3
25610.81483647162	4300	22.96593805548558	0.0	2147467	3841.480066980437	0.0070721237	4.3
25614.460962833888	4300	23.31981169321884	0.0	2133870	3646.126362266743	0.0052018748	4.3
25618.19633344664	4300	23.58444108046736	0.0	2146120	3735.370612751478	0.0047342656	4.3
25621.883639855016	4300	23.897134672092264	0.0	2108491	3687.3064083750987	0.0047218692	4.3
25625.69238687071	4300	24.08838765639933	0.0	2184571	3808.7470156929344	0.0047461847	4.3
25629.574820051774	4300	24.20595447533461	0.0	2121928	3882.4331810647177	0.004712095	4.3
25633.77497253899	4300	24.005801988116154	0.0	2219102	4200.152487218458	0.005182121	4.3
25637.622345751166	4300	24.158428775942035	0.0	2124950	3847.373212174121	0.0053167893	4.3
25641.685866089887	4300	24.09490843721878	0.0	2246506	4063.5203387232527	0.0050588693	4.3
25645.62734957404	4300	24.15342495306567	0.0	1961140	3941.4834841531097	0.0047112606	4.3
25649.904319641795	4300	23.876454885310544	0.0	2155012	4276.970067755125	0.005863521	4.3

