66665.68053088944	750	4.0	1.207121780227269	450283	1207.1217802272688	0.1752229	-4.440623654977256
66666.77079033623	750	6.909740553197418	0.0	398865	1090.2594468025816	0.010946666	0.75
66667.73930945265	750	9.941221436780031	0.0	350812	968.5191164173865	0.13011043	0.75
66670.18117009214	1850	11.49936079729462	0.0	933276	2441.86063948541	0.68319637	0.75
66672.6172752182	1850	13.063255671222906	0.0	996749	2436.1051260717145	0.022650894	1.85
66674.94915584991	1850	14.731375039511413	0.0	801058	2331.8806317114945	0.021226138	1.85
66678.29301674422	1850	15.387514145207346	0.0	905515	3343.8608943040667	0.021064645	1.85
66682.43883117595	1850	15.241699713478999	0.0	1060487	4145.814431728347	0.024284812	1.85
66684.41046751037	1850	17.27006337905398	0.0	852833	1971.6363344250178	0.027601441	1.85
66686.1257494921	1850	19.554781397341642	0.0	913888	1715.281981712336	0.016693763	1.85
66687.8873915141	1850	21.79313937533252	0.0	939819	1761.642022009124	0.055085868	1.85
66689.60892909778	1850	24.071601791644003	0.0	917428	1721.5375836885157	0.12383857	1.85
66691.40506991037	1850	26.2754609790647	0.0	946851	1796.1408125793037	0.25492245	1.85
66693.42777322399	1850	28.252757665442513	0.0	1036454	2022.7033136221885	0.32635817	1.85
66695.04672789753	1850	30.633802991897763	0.0	821631	1618.9546735447527	0.7278576	1.85
66696.84849973164	1850	32.83203115777653	0.0	923170	1801.7718341212405	0.719796	1.85
66698.73145596968	1850	34.94907491973459	0.0	966699	1882.9562380419306	0.5990055	1.85
66702.87063266538	4300	34.80989822403768	0.0	2059512	4139.176695696912	0.195934	1.8499999999999996
66708.71245897484	4300	32.96807191457952	0.0	2220726	5841.82630945816	0.004705182	4.3
66713.93085970628	4300	31.74967118314386	0.0	2156729	5218.400731435659	0.005415872	4.3
66724.61957201152	4300	25.06095887790092	0.0	2039773	10688.712305242936	0.0047710985	4.3
66729.886328144	4300	23.7942027454176	0.0	2176469	5266.756132483321	0.5125299	4.3
66740.81783317443	4300	16.862697714992763	0.0	2221506	10931.505030424836	0.01593265	4.3
66745.53489665421	4300	16.145634235210284	0.0	2044075	4717.06347978248	0.7673244	4.3
66751.47625906445	4300	14.204271824963252	0.0	2186790	5941.36241024703	0.05519666	4.3
66758.46636217176	4300	11.214168717642936	0.0	2105231	6990.103107320316	0.27515408	4.3
66761.71179630923	1850	11.9687345801896	0.0	1076599	3245.4341374533365	0.5694289	-0.6000000000000001
66763.61948771919	1850	14.061043170231354	0.0	758197	1907.6914099582473	0.03551256	1.85
66766.47530635518	1850	15.205224534236054	0.0	972798	2855.818635995299	0.022305446	1.85
66769.87916264095	1850	15.801368248469231	0.0	975811	3403.8562857668244	0.020189065	1.85
66772.94744191888	1850	16.733088970538628	0.0	873429	3068.2792779305996	0.027219195	1.85
66775.49381435076	1850	18.18671653864744	0.0	954453	2546.372431891191	0.023355993	1.85
66777.49219825644	1850	20.18833263296126	0.0	885062	1998.3839056861787	0.022208778	1.85
66779.9146094902	1850	21.765921399205908	0.0	1035329	2422.411233755354	0.02874015	1.85
66782.33471489747	1850	23.345815991939226	0.0	1026056	2420.105407266681	0.030216472	1.85
66784.62862030951	1850	25.05191057989815	0.0	943942	2293.9054120410783	0.07048788	1.85
66786.41831530875	1850	27.26221558065848	0.0	728962	1789.6949992396655	0.26315755	1.85
66788.6139154668	1850	29.06661542260704	0.0	938587	2195.600158051443	0.17275201	1.85
66795.04406434724	4300	26.636466542161916	0.0	2133870	6430.148880445122	0.38178906	1.8499999999999996
66804.12966539782	4300	21.55086549158085	0.0	2146120	9085.601050581066	0.03193599	4.3
66812.12066329308	4300	17.55986759632763	0.0	2108491	7990.997895253217	0.38931277	4.3
66818.13168432224	2850	15.548846567158883	0.0	1527299	6011.021029168752	0.5711888	1.4000000000000001
66830.53384498958	4300	7.146685899828179	0.0	2121928	12402.160667330703	0.21609695	2.8499999999999996
66835.41569936067	1850	6.264831528734242	0.0	973972	4881.854371093937	0.12438569	-0.6000000000000001
66837.77483893042	750	7.905691958984521	0.0	398987	2359.139569749721	0.77799296	-0.3500000000000001
66839.22786024712	300	10.45267064229161	0.0	160064	1453.0213166929104	0.12655684	-0.15000000000000002
66842.14761700663	750	11.532913882775803	0.0	331053	2919.756759515806	0.6182555	0.3
66845.3352503578	750	12.345280531597565	0.0	314107	3187.633351178238	0.13253284	0.75

