23054.439442209954	750	4.0	2.858196211336346	450283	2858.196211336346	0.004705182	-11.540243708746289
23055.475631155154	300	6.963811054803527	0.0	155580	1036.1889451964732	0.014757227	-0.15000000000000002
23056.421267129364	300	10.0181750805903	0.0	139857	945.6359742132279	0.0643081	0.3
23057.48301240456	300	12.956429805397073	0.0	155432	1061.745275193225	0.6917646	0.3
23060.1916013602	750	14.247840849757734	0.0	411561	2708.5889556393395	0.032924052	0.3
23062.349660757372	750	16.089781452580574	0.0	318564	2158.0593971771614	0.02409738	0.75
23064.730018054302	750	17.709424155650137	0.0	352642	2380.357296930439	0.03197235	0.75
23067.25500461795	750	19.18443759200625	0.0	437162	2524.9865636438853	0.05682558	0.75
23069.21098438315	750	21.228457826802195	0.0	374758	1955.9797652040593	0.4476602	0.75
23074.028770272926	1850	20.410671937027477	0.0	913888	4817.785889774716	0.7327503	0.75
23078.30023346001	1850	20.13920874994561	0.0	939819	4271.463187081867	0.030442262	1.85
23082.764596264173	1850	19.674845945782938	0.0	917428	4464.362804162672	0.02256392	1.85
23086.581528791805	1850	19.857913418151277	0.0	946851	3816.932527631659	0.024397666	1.85
23091.43302233716	1850	19.006419872795256	0.0	1036454	4851.493545356022	0.018510887	1.85
23095.85379307186	1850	18.58564913809586	0.0	821631	4420.770734699396	0.028399503	1.85
23100.583597568428	1850	17.855844641527693	0.0	923170	4729.804496568168	0.03218437	1.85
23104.72937541233	1850	17.710066797624236	0.0	966699	4145.777843903456	0.03228914	1.85
23108.407073547078	1850	18.03236866287872	0.0	885714	3677.6981347455144	0.028595207	1.85
23111.64714523787	1850	18.792296972088657	0.0	987708	3240.0716907900646	0.02454393	1.85
23114.626133897935	1850	19.81330831202222	0.0	923755	2978.98866006644	0.02064424	1.85
23117.415422720285	1850	21.02401948966838	0.0	891604	2789.2888223538407	0.021037854	1.85
23121.933127803244	1850	20.506314406709972	0.0	955231	4517.705082958406	0.019378996	1.85
23127.736104189	1850	18.70333802095191	0.0	968026	5802.97638575806	0.02160546	1.85
23132.862187947325	1850	17.577254262626358	0.0	874175	5126.083758325553	0.03650197	1.85
23137.964661822996	1850	16.474780386955885	0.0	897976	5102.473875670471	0.039360464	1.85
23142.484146043695	1850	15.955296166257224	0.0	905935	4519.4842206986605	0.045337178	1.85
23148.193216262356	1850	14.246225947598868	0.0	1076599	5709.070218658354	0.039005894	1.85
23152.55792836796	1850	13.88151384199417	0.0	758197	4364.712105604698	0.079243824	1.85
23158.104356001033	1850	12.335086208921421	0.0	972798	5546.427633072749	0.12048123	1.85
23164.058900871005	1850	10.380541338951346	0.0	975811	5954.544869970074	0.27664453	1.85
23169.606915024007	1850	8.83252718594807	0.0	873429	5548.014153003275	0.70621556	1.85
23172.160787737776	750	10.278654472180643	0.0	400322	2553.8727137674296	0.5455552	-0.3500000000000001
23174.526253540862	750	11.91318866909347	0.0	369834	2365.4658030871733	0.036043365	0.75
23177.0105016389	750	13.42894057105601	0.0	412837	2484.2480980374607	0.017774804	0.75
23179.24913171301	750	15.190310496947243	0.0	401088	2238.6300741087666	0.016240336	0.75
23181.29966955248	750	17.13977265747379	0.0	365161	2050.5378394734544	0.05803196	0.75
23183.099323733357	750	19.340118476601987	0.0	321064	1799.654180871803	0.27080688	0.75
23184.941309538684	750	21.498132671272092	0.0	361565	1841.985805329897	0.48458308	0.75
23190.728444461372	1850	19.710997748586784	0.0	908665	5787.134922685304	0.7178808	0.75
23196.59908883901	1850	17.840353370945255	0.0	930577	5870.64437764153	0.047916725	1.85
23201.536460613825	1850	16.902981596135458	0.0	858450	4937.371774809798	0.05725237	1.85
23206.950955507702	1850	15.488486702257006	0.0	1025005	5414.494893878452	0.050440222	1.85
23212.33230303539	1850	14.1071391745721	0.0	886255	5381.347527684906	0.058277275	1.85
23218.284643151248	1850	12.154799058712957	0.0	973972	5952.340115859143	0.16369808	1.85
23223.174601310693	1850	11.264840899268354	0.0	958994	4889.958159444603	0.6478884	1.85
23229.895928831836	1850	8.543513378122341	0.0	982064	6721.327521146012	0.32672793	1.85
23232.075292508725	750	10.364149701234096	0.0	331053	2179.363676888247	0.527951	-0.3500000000000001
23234.153001285744	750	12.286440924215668	0.0	314107	2077.708777018426	0.05149828	0.75

