39339.103460135826	750	4.0	1.2804179746219855	450283	1280.4179746219854	0.004705182	-4.755797290874537
39340.258675399586	750	6.844784736236093	0.0	398865	1155.215263763907	0.011741757	0.75
39341.2831573225	750	9.820302813324796	0.0	350812	1024.4819229112986	0.07902504	0.75
39342.39349785727	750	12.709962278550716	0.0	382355	1110.3405347740784	0.5040478	0.75
39345.17309072736	1850	13.930369408463793	0.0	996749	2779.592870086922	0.6247167	0.75
39347.431806513785	1850	15.671653622037034	0.0	801058	2258.715786426759	0.023184512	1.85
39349.97462421905	1850	17.128835916769464	0.0	905515	2542.817705267568	0.018606024	1.85
39353.0003504355	1850	18.10310970032764	0.0	1060487	3025.7262164418244	0.014228728	1.85
39355.45018809364	1850	19.65327204218538	0.0	852833	2449.8376581422576	0.017348051	1.85
39357.923733845404	1850	21.179726290416966	0.0	913888	2473.5457517684163	0.016213987	1.85
39360.40832064678	1850	22.69513948904602	0.0	939819	2484.5868013709423	0.01898316	1.85
39363.063590614795	1850	24.039869521025008	0.0	917428	2655.2699680210144	0.024097683	1.85
39365.94070390343	1850	25.16275623239254	0.0	946851	2877.11328863247	0.02317761	1.85
39368.90670154657	1850	26.19675858924831	0.0	1036454	2965.997643144226	0.018697405	1.85
39371.128739219705	1850	27.9747209161209	0.0	821631	2222.03767312741	0.07901528	1.85
39373.57320464225	1850	29.530255493572817	0.0	923170	2444.4654225480863	0.09441859	1.85
39375.98200548461	1850	31.121454651215377	0.0	966699	2408.800842357442	0.11947803	1.85
39378.13608587681	1850	32.96737425901904	0.0	885714	2154.080392196337	0.4996004	1.85
39380.392342745465	1850	34.711117390355945	0.0	987708	2256.2568686630907	0.56508154	1.85
39385.164775620455	4300	33.93868451537461	0.0	2156729	4772.432874981333	0.6453513	1.8499999999999996
39389.606843749556	4300	33.49661638627161	0.0	2039773	4442.068129102996	0.004705182	4.3
39394.34226523106	4300	32.76119490475553	0.0	2176469	4735.4214815160885	0.004705182	4.3
39399.18460338564	4300	31.918856750177575	0.0	2221506	4842.3381545779475	0.004705182	4.3
39403.84861389741	4300	31.254846238410046	0.0	2044075	4664.010511767531	0.004705182	4.3
39409.22658749642	4300	29.87687263940341	0.0	2186790	5377.9735990066365	0.0047440394	4.3
39413.81199550997	4300	29.291464625854903	0.0	2105231	4585.408013548504	0.00602023	4.3
39419.12220892626	4300	27.981251209565226	0.0	2395588	5310.213416289675	0.0055868686	4.3
39423.57433304966	4300	27.529127086160425	0.0	1972048	4452.124123404802	0.004737722	4.3
39428.45403180337	4300	26.64942833245303	0.0	2134614	4879.698753707395	0.005721322	4.3
39433.31146655884	4300	25.791993576988098	0.0	2164140	4857.43475546493	0.0070847147	4.3
39437.921852623884	4300	25.181607511938893	0.0	2113193	4610.386065049205	0.006193424	4.3
39442.605087498254	4300	24.498372637571666	0.0	2147852	4683.234874367226	0.007021441	4.3
39447.38615292048	4300	23.71730721535085	0.0	2191074	4781.065422220815	0.00741268	4.3
39452.386390202984	4300	22.717069932841348	0.0	2286761	5000.237282509503	0.010022981	4.3
39457.39831522338	4300	21.705144912446215	0.0	2307787	5011.92502039513	0.011402068	4.3
39462.053247583324	4300	21.05021255250172	0.0	2143948	4654.932359944496	0.010746645	4.3
39466.24404837204	4300	20.859411763777278	0.0	1919781	4190.800788724441	0.008797949	4.3
39471.08490122414	4300	20.018558911685254	0.0	2147467	4840.852852092022	0.015334663	4.3
39476.081349901426	4300	19.022110234396273	0.0	2133870	4996.448677288979	0.019122748	4.3
39480.891400837514	4300	18.212059298310457	0.0	2146120	4810.050936085815	0.02738681	4.3
39485.52406287713	4300	17.579397258698737	0.0	2108491	4632.662039611721	0.024248041	4.3
39490.30817099328	4300	16.79528914254353	0.0	2184571	4784.1081161552065	0.031623457	4.3
39494.96002740002	4300	16.143432735811906	0.0	2121928	4651.856406731623	0.03049851	4.3
39499.83233246665	4300	15.2711276691804	0.0	2219102	4872.305066631508	0.059572738	4.3
39504.5324560683	4300	14.571004067528742	0.0	2124950	4700.123601651658	0.06340167	4.3
39509.49929852849	4300	13.604161607335907	0.0	2246506	4966.842460192835	0.11146936	4.3
39513.80596106077	4300	13.297499075058033	0.0	1961140	4306.662532277874	0.075050816	4.3
39516.84855867174	2850	14.254901464084359	0.0	1364537	3042.5976109736744	0.1414625	1.4000000000000001

