58790.99641912208	750	4.0	0.9676785681747463	450283	967.6785681747463	0.043278698	-3.4110178431514084
58792.40288026478	1200	6.59353885729602	0.0	611087	1406.46114270398	1.1390245	0.75
58795.60469679455	1850	7.391722327526255	0.0	877771	3201.816529769765	1.0643703	1.2000000000000002
58800.025743657374	1850	6.9706754647112685	0.0	933276	4421.0468628149865	0.340161	1.85
58804.36684866365	1850	6.6295704584350466	0.0	996749	4341.1050062762215	0.44777843	1.85
58807.61108543236	1850	7.385333689716782	0.0	801058	3244.236768718265	0.6407177	1.85
58811.20918094802	1850	7.7872381740596595	0.0	905515	3598.095515657123	0.30597243	1.85
58815.515874041535	1850	7.480545080544721	0.0	1060487	4306.693093514938	0.39255866	1.85
58819.00758793212	1850	7.988831189956325	0.0	852833	3491.713890588397	0.5229403	1.85
58822.71474948838	1850	8.28166963369839	0.0	913888	3707.1615562579336	0.44696134	1.85
58828.03046748316	1850	6.965951638929603	0.0	939819	5315.717994768788	0.41708001	1.85
58833.536489334045	1850	5.459929788036399	0.0	917428	5506.021850893205	0.855485	1.85
58838.001708677104	1850	4.994710444978979	0.0	946851	4465.219343057419	1.0869997	1.85
58841.141126313065	1200	5.855292809016053	0.0	687371	3139.417635962927	1.0383552	0.5499999999999999
58843.39231764349	1200	7.604101478591422	0.0	526950	2251.191330424632	0.5588756	1.2
58845.885483344544	1200	9.110935777537554	0.0	587876	2493.1657010538684	0.4220653	1.2
58848.67795869472	1200	10.318460427360813	0.0	617242	2792.475350176742	0.47057015	1.2
58851.37514291771	1200	11.621276204376139	0.0	581493	2697.1842229846743	0.5111282	1.2
58854.377164558595	1200	12.619254563487326	0.0	639204	3002.021640888814	0.40892157	1.2
58857.21263965097	1200	13.78377947111072	0.0	586839	2835.475092376607	0.5123708	1.2
58859.95194758792	1200	15.04447153415934	0.0	601738	2739.307936951379	0.54428846	1.2
58862.60288617584	1200	16.393532946240978	0.0	616206	2650.938587918361	0.5394628	1.2
58865.19557861212	1200	17.800840509964722	0.0	656471	2592.69243627626	0.5953516	1.2
58867.36664473286	1200	19.629774389229574	0.0	536667	2171.0661207351486	0.87292224	1.2
58869.749811179805	1200	21.24660794228657	0.0	587236	2383.1664469430025	0.84831536	1.2
58872.17731452988	1200	22.819104592206163	0.0	590335	2427.503350080405	0.8771517	1.2
58875.245766539105	1200	23.750652582980685	0.0	696376	3068.4520092254784	0.7670352	1.2
58878.801618514044	1850	24.194800608042556	0.0	758197	3555.8519749381303	0.9650789	1.2000000000000002
58883.42733846746	1850	23.569080654633158	0.0	972798	4625.719953409395	0.47207925	1.85
58887.716913350596	1850	23.279505771493568	0.0	975811	4289.574883139592	0.4439925	1.85
58891.348432354505	1850	23.647986767584722	0.0	873429	3631.519003908845	0.5525197	1.85
58895.27871394926	1850	23.71770517282952	0.0	954453	3930.281594755203	0.5000744	1.85
58898.9261687455	1850	24.07025037657884	0.0	885062	3647.4547962506776	0.44714746	1.85
58903.17137721581	1850	23.825041906273235	0.0	1035329	4245.208470305606	0.3726584	1.85
58908.98226620946	1850	22.01415291262	0.0	1026056	5810.888993653241	0.3708861	1.85
58914.59794562276	1850	20.398473499322325	0.0	943942	5615.679413297673	0.37702316	1.85
58919.62648613811	1850	19.36993298396883	0.0	728962	5028.540515353494	0.5433176	1.85
58925.11835991869	1850	17.87805920338961	0.0	938587	5491.87378057922	0.43150944	1.85
58930.55244673241	1850	16.44397238966895	0.0	908665	5434.086813720661	0.49983454	1.85
58934.523186546096	1850	16.473232575980095	0.0	930577	3970.7398136888555	0.49615407	1.85
58938.0959252857	1850	16.900493836375187	0.0	858450	3572.738739604911	0.46513706	1.85
58942.44366861795	1850	16.552750504124365	0.0	1025005	4347.743332250823	0.39287516	1.85
58946.108413511036	1850	16.88800561103238	0.0	886255	3664.744893091984	0.41961133	1.85
58950.08285314554	1850	16.91356597653367	0.0	973972	3974.4396344987117	0.38295987	1.85
58953.987743181206	1850	17.008675940863636	0.0	958994	3904.8900356700346	0.564698	1.85
58957.99938532226	1850	16.997033799804015	0.0	982064	4011.6421410596204	0.46762952	1.85
58961.419215226575	1850	17.57720389549271	0.0	830730	3419.829904311307	0.9141569	1.85
58964.89952891825	1850	18.096890203813583	0.0	846370	3480.313691679126	0.70549554	1.85

