29534.294277507543	750	4.0	1.3319856444914733	450283	1331.9856444914733	0.03299393	-4.9775382713133345
29535.49868404155	750	6.795593465990845	0.0	398865	1204.4065340091547	0.013779994	0.75
29536.59507766014	750	9.699199847403154	0.0	350812	1096.3936185876928	0.054294813	0.75
29537.783624709882	750	12.510652797661033	0.0	382355	1188.5470497421206	0.29624203	0.75
29539.32251310521	750	14.971764402331958	0.0	411561	1538.8883953290742	0.7290662	0.75
29543.09117106398	1850	15.203106443560904	0.0	801058	3768.6579587710557	0.70298976	0.75
29547.297494178114	1850	14.996783329431345	0.0	905515	4206.323114129557	0.065537505	1.85
29549.464591689375	1200	16.82968581817001	0.0	709534	2167.097511261337	0.065197185	0.5499999999999999
29552.04879152732	1850	18.24548598022278	0.0	852833	2584.199837947227	0.025076605	1.2000000000000002
29554.864133547777	1850	19.43014395976611	0.0	913888	2815.342020456674	0.016935838	1.85
29558.0379094471	1850	20.256368060443098	0.0	939819	3173.775899323007	0.016706808	1.85
29560.951845332325	1850	21.342432175220065	0.0	917428	2913.9358852230353	0.01760764	1.85
29564.04381302748	1850	22.2504644800607	0.0	946851	3091.9676951593633	0.016580032	1.85
29567.207970184623	1850	23.08630732291971	0.0	1036454	3164.1571571409927	0.014942236	1.85
29569.729159663908	1850	24.565117843633903	0.0	821631	2521.189479285805	0.030364279	1.85
29572.554848304062	1850	25.739429203479098	0.0	923170	2825.688640154802	0.023737099	1.85
29575.509660078013	1850	26.784617429532208	0.0	966699	2954.8117739468917	0.024055518	1.85
29578.228704604473	1850	28.065572903070272	0.0	885714	2719.044526461937	0.054234296	1.85
29581.25201674821	1850	29.042260759331512	0.0	987708	3023.3121437387617	0.043454513	1.85
29584.085915621126	1850	30.20836188641607	0.0	923755	2833.8988729154403	0.09079016	1.85
29586.823965916592	1850	31.470311590951475	0.0	891604	2738.0502954645967	0.15237041	1.85
29589.75260266879	1850	32.54167483875558	0.0	955231	2928.6367521958937	0.15729806	1.85
29592.71945010713	1850	33.57482740041416	0.0	968026	2966.8474383414245	0.18310452	1.85
29595.39745514447	1850	34.89682236307553	0.0	874175	2678.0050373386257	0.4763875	1.85
29598.144286529954	1850	36.14999097758887	0.0	897976	2746.8313854866587	0.47561693	1.85
29600.909303895845	1850	37.38497361169716	0.0	905935	2765.017365891711	0.6174951	1.85
29604.17721638457	1850	38.11706112297175	0.0	1076599	3267.912488725414	0.49164146	1.85
29606.514581496864	1850	39.779696010677334	0.0	758197	2337.365112294416	0.5726112	1.85
29609.500458193277	1850	40.79381931426693	0.0	972798	2985.8766964104007	0.7038283	1.85
29612.496641215123	1850	41.797636292419654	0.0	975811	2996.183021847281	0.6661428	1.85
29618.894384459007	4300	39.39989304853409	0.0	2113193	6397.743243885562	0.49472946	1.8499999999999996
29625.384849915998	4300	36.90942759154634	0.0	2147852	6490.465456987757	0.0048413165	4.3
29632.012764223906	4300	34.28151328363631	0.0	2191074	6627.914307910028	0.0049491073	4.3
29638.935080447103	4300	31.359197060440625	0.0	2286761	6922.316223195683	0.0062150876	4.3
29645.969944031975	4300	28.32433347556654	0.0	2307787	7034.86358487408	0.008532036	4.3
29652.72306226671	4300	25.57121524083609	0.0	2143948	6753.118234730454	0.011822687	4.3
29659.766596326266	4300	22.527681181276417	0.0	1919781	7043.534059559672	0.014812168	4.3
29666.54220220183	4300	19.752075305715216	0.0	2147467	6775.605875561201	0.07444682	4.3
29673.247149094866	4300	17.04712841267746	0.0	2133870	6704.946893037759	0.062712125	4.3
29680.007807104386	4300	14.286470403154187	0.0	2146120	6760.65800952327	0.12898874	4.3
29686.516521425932	4300	11.777756081609587	0.0	2108491	6508.714321544601	0.32736138	4.3
29693.261556429563	4300	9.032721077982627	0.0	2184571	6745.03500362696	0.7598273	4.3
29696.077294883773	1850	10.216982623770974	0.0	886255	2815.738454211652	0.6560514	-0.6000000000000001
29699.179181545056	1850	11.115095962485643	0.0	973972	3101.8866612853317	0.040730607	1.85
29702.211610193066	1850	12.082667314476602	0.0	958994	3032.4286480090423	0.042145293	1.85
29705.30714317655	1850	12.987134330994671	0.0	982064	3095.532983481931	0.03366954	1.85
29707.920963224216	1850	14.37331428332411	0.0	830730	2613.820047670563	0.037209585	1.85
29710.56932866546	1850	15.724948842080256	0.0	846370	2648.3654412438527	0.028808856	1.85

