53811.28530836654	750	4.0	1.7665676847408045	450283	1766.5676847408045	0.058987375	-6.846241044385459
53812.861728537886	750	6.423579828651497	0.0	398865	1576.4201713485027	0.6165533	0.75
53814.28423511488	750	9.001073251662216	0.0	350812	1422.506576989281	0.8343777	0.75
53815.827452172	750	11.457856194535504	0.0	382355	1543.2170571267131	0.7684551	0.75
53817.22508445436	750	14.060223912184162	0.0	411561	1397.6322823513415	1.0908849	0.75
53818.88252314793	1200	16.402785218613424	0.0	520315	1657.4386935707394	1.0455923	0.75
53820.06000958799	1200	19.225298778546755	0.0	561791	1177.4864400666665	0.8413535	1.2
53822.113533242016	1850	21.17177512452694	0.0	1060487	2053.5236540198157	1.0222746	1.2000000000000002
53824.62863253165	2850	22.656675834895	0.0	1348011	2515.0992896319367	0.7837552	1.85
53827.676945247564	2850	23.60836311898545	0.0	1429765	3048.31271590955	0.18714319	2.85
53830.343492698026	2850	24.941815668516433	0.0	1354548	2666.5474504690205	0.2692685	2.85
53833.13905485311	2850	26.14625351343241	0.0	1519951	2795.5621550840233	0.34511587	2.85
53835.78181870854	2850	27.503489657994226	0.0	1422919	2642.7638554381833	0.43643165	2.85
53838.70110657581	2850	28.584201790733044	0.0	1578343	2919.287867261182	0.55503106	2.85
53842.72882613427	4300	28.556482232267278	0.0	2005399	4027.7195584657666	0.7193219	2.8499999999999996
53847.919400918276	4300	27.36590744826733	0.0	2152483	5190.5747839999485	0.2436178	4.3
53853.36422510995	4300	25.921083256589277	0.0	2289689	5444.82419167805	0.43669456	4.3
53857.920452096485	4300	25.364856270052485	0.0	2059512	4556.226986536793	0.23919298	4.3
53862.753013498324	4300	24.532294868219243	0.0	2220726	4832.561401833241	0.42164364	4.3
53867.143152046236	4300	24.142156320305435	0.0	2156729	4390.138547913807	0.38949603	4.3
53871.033487743814	4300	24.251820622723848	0.0	2039773	3890.3356975815864	0.27116662	4.3
53876.92300338592	4300	22.362304980614958	0.0	2176469	5889.5156421088905	0.37222743	4.3
53885.08987112358	4300	18.19543724295548	0.0	2221506	8166.867737659475	0.5890775	4.3
53890.69551247683	4300	16.589795889708068	0.0	2044075	5605.641353247415	0.69141054	4.3
53893.63097429527	2850	17.654334071269545	0.0	1383735	2935.4618184385226	0.8221003	1.4000000000000001
53896.51903288981	2850	18.76627547673208	0.0	1480464	2888.058594537464	0.3386866	2.85
53900.56917426061	2850	18.716134105938643	0.0	1547572	4050.141370793438	0.43347096	2.85
53904.610257900924	2850	18.675050465625088	0.0	1141971	4041.083640313555	0.4827129	2.85
53911.03265472199	2850	16.252653644558173	0.0	1498470	6422.396821066915	0.42541602	2.85
53917.503548371096	2850	13.781759995450491	0.0	1561263	6470.893649107681	0.6068113	2.85
53922.95330478891	2850	12.33200357764022	0.0	1341201	5449.756417810271	0.7824443	2.85
53928.84886328276	2850	10.436445083797976	0.0	1497683	5895.558493842244	0.78132206	2.85
53932.69783092852	2850	10.587477438030174	0.0	1358081	3848.967645767801	0.7995525	2.85
53935.673057596316	2850	11.612250770230865	0.0	1587293	2975.2266677993084	0.47863343	2.85
53943.880010535264	2850	7.405297831287673	0.0	1492672	8206.952938943192	0.32154328	2.85
53948.09347570819	1850	7.191832658354445	0.0	943942	4213.465172933227	1.1130614	0.8500000000000001
53950.07764426758	1850	9.20766409896493	0.0	728962	1984.1685593895163	0.6153897	1.85
53952.07905351096	1850	11.206254855580488	0.0	938587	2001.4092433844417	0.7120713	1.85
53953.84222004452	1850	13.443088322020795	0.0	908665	1763.1665335596915	1.0724274	1.85
53958.24213787719	4300	13.043170489355202	0.0	2146120	4399.917832665596	1.093158	1.8499999999999996
53962.151047974236	4300	13.134260392305746	0.0	2108491	3908.9100970494537	0.21326272	4.3
53966.17973563652	4300	13.105572730024974	0.0	2184571	4028.687662280773	0.18066789	4.3
53970.22422264417	4300	13.061085722379723	0.0	2121928	4044.487007645252	0.1814955	4.3
53974.32224235708	4300	12.963066009470568	0.0	2219102	4098.019712909155	0.15180184	4.3
53978.70942151937	4300	12.575886847179438	0.0	2124950	4387.17916229113	0.08555738	4.3
53984.85472125023	4300	10.43058711631846	0.0	2246506	6145.2997308609765	0.15313205	4.3
53992.125860903725	4300	7.159447462818334	0.0	1961140	7271.139653500126	0.10443792	4.3
53997.32648422342	4300	5.958824143124816	0.0	2155012	5200.623319693518	0.5849938	4.3

