22179.709662156212	750	4.0	0.8066307033049341	450283	806.6307033049342	0.004705182	-2.7185120242112166
22180.4357559264	750	7.273906229811942	0.0	398865	726.0937701880574	0.09513762	0.75
22181.941880807193	1850	9.767781349017545	0.0	877771	1506.124880794397	0.39775044	0.75
22183.66343535121	1850	12.046226805003666	0.0	933276	1721.5545440138799	0.012533777	1.85
22185.788603465662	1850	13.921058690549522	0.0	996749	2125.1681144541435	0.012100601	1.85
22187.512245224447	1850	16.1974169317633	0.0	801058	1723.641758786221	0.018651245	1.85
22189.477361571044	1850	18.232300585166637	0.0	905515	1965.1163465966613	0.01464491	1.85
22191.768507094675	1850	19.94115506153709	0.0	1060487	2291.145523629551	0.011840875	1.85
22193.661430454955	1850	22.048231701255204	0.0	852833	1892.9233602818836	0.05055466	1.85
22195.703463118636	1850	24.006199037574778	0.0	913888	2042.0326636804286	0.053094022	1.85
22197.800330424518	1850	25.909331731692152	0.0	939819	2096.8673058826253	0.10001189	1.85
22202.417447107564	4300	25.292215048643826	0.0	2102452	4617.116683048326	0.17913228	1.8499999999999996
22207.289364500946	4300	24.420297655262853	0.0	2209463	4871.917393380971	0.010364604	4.3
22212.137722728432	4300	23.57193942777899	0.0	2275376	4848.358227483862	0.012323419	4.3
22216.411907611244	4300	23.297754544965027	0.0	2005399	4274.184882813961	0.0070970687	4.3
22221.023771895085	4300	22.685890261125238	0.0	2152483	4611.864283839791	0.0093739	4.3
22225.92994211582	4300	21.779720040387204	0.0	2289689	4906.170220738033	0.012881684	4.3
22230.430759541774	4300	21.278902614434287	0.0	2059512	4500.817425952917	0.012062119	4.3
22235.284534405273	4300	20.425127750935662	0.0	2220726	4853.774863498625	0.018567583	4.3
22240.084388017876	4300	19.625274138329335	0.0	2156729	4799.853612606327	0.01600502	4.3
22244.58579162932	4300	19.12387052688396	0.0	2039773	4501.403611445377	0.01897819	4.3
22249.299238263655	4300	18.410423892551957	0.0	2176469	4713.446634332001	0.026259774	4.3
22254.09451405561	4300	17.61514810059932	0.0	2221506	4795.275791952639	0.030082982	4.3
22258.491887660763	4300	17.21777449544319	0.0	2044075	4397.37360515613	0.022169653	4.3
22263.171183742288	4300	16.53847841391938	0.0	2186790	4679.296081523809	0.033143423	4.3
22267.7627616732	4300	15.946900483011195	0.0	2105231	4591.577930908184	0.038969766	4.3
22272.940212037054	4300	14.769450119156804	0.0	2395588	5177.450363854391	0.10375393	4.3
22277.17274918836	4300	14.536912967848489	0.0	1972048	4232.537151308317	0.04379631	4.3
22281.815040156158	4300	13.894622000047958	0.0	2134614	4642.29096780053	0.10282874	4.3
22286.562239551848	4300	13.147422604362838	0.0	2164140	4747.199395685123	0.17213964	4.3
22291.355261980963	4300	12.354400175248072	0.0	2113193	4793.022429114765	0.17030343	4.3
22296.04723878704	4300	11.662423369171611	0.0	2147852	4691.976806076463	0.39206937	4.3
22300.76964040207	4300	10.94002175414175	0.0	2191074	4722.401615029861	0.3786671	4.3
22303.05401266108	1850	12.655649495130408	0.0	1035329	2284.372259011342	0.62571007	-0.6000000000000001
22305.34277665882	1850	14.366885497387663	0.0	1026056	2288.7639977427443	0.015726127	1.85
22307.46504859796	1850	16.244613558249856	0.0	943942	2122.271939137807	0.018519918	1.85
22309.094302412857	1850	18.61535974335263	0.0	728962	1629.253814897226	0.04399812	1.85
22311.083466791973	1850	20.626195364235357	0.0	938587	1989.164379117273	0.03592981	1.85
22313.011767323034	1850	22.697894833170473	0.0	908665	1928.3005310648848	0.084406614	1.85
22315.29052870412	1850	24.419133452082793	0.0	930577	2278.7613810876824	0.16096047	1.85
22317.44607242322	1850	26.263589732985583	0.0	858450	2155.5437190972075	0.13976213	1.85
22320.1328250032	1850	27.57683715300486	0.0	1025005	2686.7525799807227	0.10458937	1.85
22324.826663902662	4300	26.88299825354184	0.0	2121928	4693.83889946302	0.20681225	1.8499999999999996
22329.960260887456	4300	25.749401268748617	0.0	2219102	5133.596984793219	0.007839724	4.3
22334.53765540615	4300	25.172006750053395	0.0	2124950	4577.394518695223	0.0082837595	4.3
22339.42325964809	4300	24.286402508112594	0.0	2246506	4885.604241940799	0.00696647	4.3
22343.8160177431	4300	23.89364441310544	0.0	1961140	4392.758095007154	0.005753671	4.3
22348.63880041918	4300	23.070861737028668	0.0	2155012	4822.782676076776	0.008488556	4.3

