40437.45305414658	750	4.0	1.1156865226459187	450283	1115.6865226459188	0.9176644	-4.04745204737745
40438.460764498144	750	6.992289648434788	0.0	398865	1007.7103515652117	1.0282905	0.75
40439.871246417824	1200	9.581807728749789	0.0	571051	1410.4819196849996	1.3015356	0.75
40441.39316289797	1200	12.059891248614534	0.0	617681	1521.9164801352556	0.9851702	1.2
40443.80628480463	1850	13.646769341944621	0.0	996749	2413.1219066699146	1.0348748	1.2000000000000002
40446.88891652291	2850	14.564137623663278	0.0	1224260	3082.631718281342	0.7697658	1.85
40450.46964939931	2850	14.983404747269025	0.0	1388403	3580.732876394254	0.3071118	2.85
40455.10434156154	2850	14.348712585039467	0.0	1638769	4634.6921622295595	0.35673022	2.85
40458.67418675023	2850	14.778867396353398	0.0	1348011	3569.845188686068	0.32237506	2.85
40462.2866753896	2850	15.166378756979483	0.0	1429765	3612.4886393739152	0.3108662	2.85
40465.51986288485	2850	15.933191261733418	0.0	1354548	3233.187495246066	0.2735147	2.85
40469.53409978418	2850	15.918954362399369	0.0	1519951	4014.2368993340497	0.28142518	2.85
40473.05885289897	2850	16.39420124761197	0.0	1422919	3524.7531147874	0.31884232	2.85
40476.71353358215	2850	16.73952056442874	0.0	1578343	3654.6806831832278	0.33080345	2.85
40479.48691632188	2850	17.96613782470017	0.0	1231445	2773.3827397285722	0.2328486	2.85
40482.78567168013	2850	18.667382466449677	0.0	1471065	3298.755358250494	0.24702525	2.85
40486.13154524216	2850	19.32150890441753	0.0	1491626	3345.8735620321504	0.24698418	2.85
40489.18916880392	2850	20.2638853426651	0.0	1358801	3057.6235617524285	0.34737659	2.85
40492.68828866743	2850	20.764765479151617	0.0	1537156	3499.119863513483	0.3072328	2.85
40495.759855056946	2850	21.69319908962506	0.0	1336050	3071.5663895265566	0.33467513	2.85
40499.026806246584	2850	22.42624789998534	0.0	1415116	3266.951189639718	0.49873742	2.85
40502.34829661449	2850	23.104757532080598	0.0	1468126	3321.49036790474	0.42702436	2.85
40505.71230812845	2850	23.740746018119403	0.0	1505760	3364.0115139611958	0.4366396	2.85
40508.649272420385	2850	24.80378172618662	0.0	1323990	2936.964291932783	0.53585774	2.85
40511.729463777025	2850	25.723590369539938	0.0	1383735	3080.1913566466847	0.47196078	2.85
40515.029956681756	2850	26.423097464807842	0.0	1480464	3300.4929047320993	0.58386815	2.85
40518.4769641636	2850	26.97608998296334	0.0	1547572	3447.0074818444978	0.42787433	2.85
40521.18174535787	2850	28.271308788693517	0.0	1141971	2704.781194269823	0.67053515	2.85
40525.072438572264	2850	28.380615574299863	0.0	1498470	3890.693214393653	0.6624029	2.85
40529.119689473686	2850	28.333364672873685	0.0	1561263	4047.2509014261773	0.57219523	2.85
40532.47305672613	2850	28.979997420432277	0.0	1341201	3353.3672524414105	0.5736263	2.85
40535.692022862444	2850	29.761031284119376	0.0	1497683	3218.9661363128976	0.57961506	2.85
40538.61397134956	2850	30.839082796998337	0.0	1358081	2921.9484871210398	0.6610089	2.85
40541.99861941385	2850	31.45443473271232	0.0	1587293	3384.6480642860206	0.7080439	2.85
40545.15365075504	2850	32.29940339151768	0.0	1492672	3155.031341194642	0.7309615	2.85
40549.647732052974	4300	31.805322093583705	0.0	2143948	4494.081297933971	0.7038539	2.8499999999999996
40553.91355002813	4300	31.539504118429736	0.0	1919781	4265.817975153968	0.05332137	4.3
40558.68306655872	4300	30.76998758784002	0.0	2147467	4769.516530589719	0.08786808	4.3
40563.44366369194	4300	30.009390454609875	0.0	2133870	4760.597133230146	0.06828544	4.3
40568.227069422515	4300	29.225984724044896	0.0	2146120	4783.40573056498	0.07000515	4.3
40572.77219205031	4300	28.680862096249022	0.0	2108491	4545.122627795869	0.07514345	4.3
40577.43257852339	4300	28.02047562317027	0.0	2184571	4660.386473078755	0.075965196	4.3
40581.89058332237	4300	27.562470824189827	0.0	2121928	4458.004798980446	0.061551183	4.3
40586.504698136516	4300	26.94835601004237	0.0	2219102	4614.114814147453	0.0799824	4.3
40590.94581421845	4300	26.5072399281031	0.0	2124950	4441.116081939271	0.049839936	4.3
40595.63541643493	4300	25.817637711631097	0.0	2246506	4689.602216472	0.06551512	4.3
40599.69348211927	4300	25.759572027293448	0.0	1961140	4058.065684337648	0.029761681	4.3
40604.109775645826	4300	25.343278500742016	0.0	2155012	4416.293526551432	0.04827684	4.3

