71077.39321403435	750	4.0	0.7735038684076142	450283	773.5038684076142	0.00717191	-2.576066634152741
71078.09629104596	750	7.2969229883840665	0.0	398865	703.0770116159338	0.12492588	0.75
71079.5797756085	1850	9.813438425853782	0.0	877771	1483.484562530284	0.30466628	0.75
71081.28508338203	1850	12.108130652324393	0.0	933276	1705.3077735293903	0.012230231	1.85
71083.14322693192	1850	14.249987102433922	0.0	996749	1858.1435498904714	0.01202374	1.85
71084.75080925314	1850	16.642404781203027	0.0	801058	1607.5823212308953	0.019906795	1.85
71086.55758647229	1850	18.835627562063593	0.0	905515	1806.7772191394313	0.015699072	1.85
71088.27798966241	1850	21.115224371936236	0.0	1060487	1720.4031901273538	0.01432326	1.85
71089.65449637579	1850	23.738717658554872	0.0	852833	1376.506713381364	0.49324006	1.85
71091.18668720912	1850	26.20652682521754	0.0	913888	1532.1908333373324	0.686652	1.85
71095.26475721781	4300	26.128456816522224	0.0	2173522	4078.07000869532	0.70516956	1.8499999999999996
71099.62203025438	4300	25.771183779949315	0.0	2102452	4357.273036572908	0.0048056776	4.3
71103.9080068009	4300	25.48520723342304	0.0	2209463	4285.9765465262735	0.006049015	4.3
71109.19027743528	4300	24.202936599049437	0.0	2275376	5282.270634373603	0.006175931	4.3
71112.97987865069	4300	24.413335383637452	0.0	2005399	3789.6012154119867	0.009827566	4.3
71115.98087811531	4300	25.412335919008967	0.0	2152483	3000.9994646284836	0.00575362	4.3
71119.13590804448	4300	26.257305989839168	0.0	2289689	3155.029929169798	0.004705182	4.3
71121.66748370987	4300	27.72573032445675	0.0	2059512	2531.575665382418	0.004705182	4.3
71124.32098933146	4300	29.072224702862652	0.0	2220726	2653.5056215941013	0.004705182	4.3
71127.41339230369	4300	29.97982173063795	0.0	2156729	3092.4029722246983	0.004705182	4.3
71131.1390789801	4300	30.254135054238162	0.0	2039773	3725.6866763997896	0.004705182	4.3
71136.40856233425	4300	28.984651700065168	0.0	2176469	5269.483354172993	0.004705182	4.3
71139.83321042763	4300	29.56000360669591	0.0	2221506	3424.648093369257	0.008348093	4.3
71143.7550625867	4300	29.638151447628182	0.0	2044075	3921.852159067732	0.004705182	4.3
71148.41859452148	4300	28.974619512848125	0.0	2186790	4663.531934780053	0.004705182	4.3
71152.35155548512	4300	29.041658549206893	0.0	2105231	3932.9609636412333	0.0050089085	4.3
71156.87839306374	4300	28.514820970588314	0.0	2395588	4526.837578618579	0.00472473	4.3
71161.21764471359	4300	28.175569320741086	0.0	1972048	4339.251649847225	0.004705182	4.3
71167.28548988591	4300	26.107724148417176	0.0	2134614	6067.845172323913	0.005308972	4.3
71173.60813878584	4300	23.785075248486617	0.0	2164140	6322.648899930557	0.021908183	4.3
71178.36821650328	4300	23.024997531054563	0.0	2113193	4760.077717432054	0.027020598	4.3
71184.10581733323	4300	21.287396701105173	0.0	2147852	5737.600829949391	0.011854335	4.3
71189.68038699249	4300	19.712827041847113	0.0	2191074	5574.569659258055	0.030749999	4.3
71194.98559091233	4300	18.407623122009703	0.0	2286761	5305.203919837411	0.05050434	4.3
71200.38519313975	4300	17.008020894593486	0.0	2307787	5399.602227416219	0.03824386	4.3
71205.73506876711	4300	15.658145267224924	0.0	2143948	5349.875627368563	0.035810176	4.3
71211.78407842331	4300	13.609135611028051	0.0	1919781	6049.009656196871	0.05474974	4.3
71218.32255544665	4300	11.070658587675222	0.0	2147467	6538.477023352831	0.6693434	4.3
71223.82982067826	4300	9.563393356070877	0.0	2133870	5507.265231604344	0.7360048	4.3
71231.42570380108	4300	5.967510233253732	0.0	2146120	7595.883122817146	0.75869226	4.3
71234.46553878627	1850	6.927675248058706	0.0	858450	3039.8349851950256	0.11840546	-0.6000000000000001
71238.92246058756	1850	6.470753446774636	0.0	1025005	4456.921801284069	0.16679563	1.85
71243.15255808637	1850	6.240655947968495	0.0	886255	4230.097498806142	0.67303854	1.85
71245.25930874476	750	8.133905289578129	0.0	438281	2106.750658390366	0.7775878	-0.3500000000000001
71247.16677727895	750	10.226436755385324	0.0	398987	1907.4685341928043	0.06626175	0.75
71248.94939235885	750	12.443821675485172	0.0	393804	1782.6150799001532	0.031780727	0.75
71250.40890890223	750	14.98430513209771	0.0	331053	1459.5165433874608	0.118163355	0.75
71253.7869019461	1850	15.606312088212794	0.0	846370	3377.993043884915	0.3993912	0.75

