35039.56614831779	750	4.0	2.4981429491380798	450283	2498.14294913808	1.2676214	-9.992014681293742
35041.80666257371	750	5.759485744079771	0.0	398865	2240.5142559202295	0.5118243	0.75
35043.991527843325	750	7.574620474462771	0.0	350812	2184.8652696169993	0.4423424	0.75
35046.36533328291	750	9.200815034879387	0.0	382355	2373.805439583386	0.39316973	0.75
35048.85274332854	750	10.713404989248387	0.0	411561	2487.4100456309993	0.48367235	0.75
35050.796171043454	750	12.769977274337613	0.0	318564	1943.4277149107752	0.61941403	0.75
35052.897471979006	750	14.668676338783273	0.0	352642	2101.300935554341	0.5583533	0.75
35055.452434357176	750	16.113713960618863	0.0	437162	2554.9623781644077	0.48074973	0.75
35057.649884555416	750	17.91626376237951	0.0	374758	2197.4501982393517	0.76665634	0.75
35059.740107348734	750	19.826040969057917	0.0	362795	2090.2227933215954	0.63628584	0.75
35061.77727570843	750	21.788872609358766	0.0	353220	2037.1683596991525	0.68716425	0.75
35064.125930049595	750	23.440218268189955	0.0	405134	2348.6543411688103	0.75760514	0.75
35066.37362701024	750	25.19252130754483	0.0	386351	2247.696960645124	0.75394416	0.75
35068.900043829	750	26.666104488787003	0.0	434409	2526.4168187578284	0.74430674	0.75
35070.88162505542	750	28.684523262362156	0.0	337059	1981.5812264248455	0.9270083	0.75
35073.02794403093	750	30.538204286850444	0.0	366214	2146.318975511712	0.7864632	0.75
35075.1445696442	750	32.421578673576626	0.0	360831	2116.6256132738163	0.7726087	0.75
35077.32967147471	750	34.236476843070264	0.0	372963	2185.101830506366	0.9164062	0.75
35079.66704608607	750	35.89910223170962	0.0	405596	2337.3746113606417	0.875591	0.75
35081.69659123698	750	37.86955708080623	0.0	350713	2029.5451509033853	0.9570607	0.75
35083.92489337182	750	39.64125494596143	0.0	386472	2228.3021348448015	1.0602337	0.75
35086.227788208016	750	41.338360109766164	0.0	399894	2302.894836195265	1.0492594	0.75
35088.541572115246	750	43.02457620253699	0.0	401853	2313.783907229173	1.0818701	0.75
35090.53025943026	750	45.03588888751728	0.0	343800	1988.687315019712	1.1795739	0.75
35092.61891967123	750	46.94722864654451	0.0	359903	2088.660240972775	1.2071884	0.75
35094.841971374975	750	48.724176942800774	0.0	379700	2223.0517037437335	1.2521834	0.75
35097.30359477164	750	50.26255354613751	0.0	425781	2461.6233966632635	1.2094251	0.75
35101.67763679753	1850	49.88851152024074	0.0	758197	4374.042025896769	1.2911048	0.75
35107.24727335218	1850	48.31887496559586	0.0	972798	5569.636554644877	0.94317156	1.85
35112.82885276542	1850	46.73729555235188	0.0	975811	5581.579413243977	0.8862788	1.85
35117.85918924142	1850	45.70695907635739	0.0	873429	5030.336475994485	0.8271763	1.85
35123.346555970114	1850	44.219592347655606	0.0	954453	5487.366728701785	0.8420421	1.85
35128.41011273648	1850	43.156035581296265	0.0	885062	5063.55676635934	0.79939294	1.85
35134.32786374931	1850	41.23828456846229	0.0	1035329	5917.751012833981	0.7780246	1.85
35140.163502845004	1850	39.402645472765286	0.0	1026056	5835.639095696996	0.6450503	1.85
35145.55865849534	1850	38.00748982242254	0.0	943942	5395.155650342749	0.5098	1.85
35149.75308179147	1850	37.81306652630247	0.0	728962	4194.423296120066	0.47361535	1.85
35155.098671373074	1850	36.46747694469442	0.0	938587	5345.589581608052	0.53471863	1.85
35160.25049625196	1850	35.3156520658092	0.0	908665	5151.824878885216	0.49546093	1.85
35165.6055589084	1850	33.96058940937965	0.0	930577	5355.062656429557	0.44416282	1.85
35170.55472487183	1850	33.01142344594317	0.0	858450	4949.165963436473	0.3762952	1.85
35176.42495872199	1850	31.141189595781864	0.0	1025005	5870.233850161311	0.42252102	1.85
35181.50252944045	1850	30.0636188773252	0.0	886255	5077.5707184566645	0.4363656	1.85
35187.058608641106	1850	28.50753967666742	0.0	973972	5556.079200657779	0.42205843	1.85
35192.57291149442	1850	26.99323682335065	0.0	958994	5514.302853316772	0.4932829	1.85
35198.22178462083	1850	25.344363696939094	0.0	982064	5648.873126411558	0.44586757	1.85
35203.02883881833	1850	24.537309499435974	0.0	830730	4807.054197503119	0.65264547	1.85
35207.88886006701	1850	23.677288250759634	0.0	846370	4860.02124867634	0.42072448	1.85

