55174.82219073361	750	4.0	1.0354693748456438	450283	1035.4693748456439	0.57049984	-3.7025183118362683
55176.20358874682	1200	6.61860198679056	0.0	611087	1381.3980132094393	1.0902475	0.75
55178.15199033513	1850	8.670200398486964	0.0	877771	1948.4015883035966	1.0662532	1.2000000000000002
55180.22450163261	1850	10.59768910100374	0.0	933276	2072.5112974832236	0.6448	1.85
55182.436316752646	1850	12.385873980969839	0.0	996749	2211.815120033901	0.83182365	1.85
55185.05326249145	2850	13.7689282421722	0.0	1224260	2616.9457387976377	0.75357944	1.85
55187.87978513664	2850	14.94240559698006	0.0	1388403	2826.522645192139	0.36661458	2.85
55191.04840039941	2850	15.773790334204318	0.0	1638769	3168.615262775743	0.33896247	2.85
55193.853953877515	2850	16.968236856104493	0.0	1348011	2805.5534780998255	0.42154253	2.85
55197.04620748742	2850	17.77598324619646	0.0	1429765	3192.25360990803	0.384503	2.85
55200.402324959585	2850	18.4198657740423	0.0	1354548	3356.117472154162	0.4069974	2.85
55204.29129861906	2850	18.530892114568175	0.0	1519951	3888.9736594741275	0.44074237	2.85
55207.7972188699	2850	19.024971863721568	0.0	1422919	3505.9202508466074	0.3650134	2.85
55211.05193092748	2850	19.770259806142093	0.0	1578343	3254.7120575794743	0.38166603	2.85
55213.408626470664	2850	21.413564262965167	0.0	1231445	2356.6955431769284	0.43560037	2.85
55216.206038280885	2850	22.616152452749436	0.0	1471065	2797.4118102157286	0.43216676	2.85
55219.11458970352	2850	23.7076010301195	0.0	1491626	2908.5514226299365	0.38409683	2.85
55221.69968223417	2850	25.12250849946532	0.0	1358801	2585.092530654178	0.60886705	2.85
55224.52371558773	2850	26.29847514589802	0.0	1537156	2824.0333535672985	0.5469902	2.85
55226.916399050264	2850	27.905791683368264	0.0	1336050	2392.683462529755	0.68316334	2.85
55232.785040007046	4300	26.037150726587853	0.0	2039773	5868.640956780413	0.6728324	2.8499999999999996
55240.03623964822	4300	22.785951085408588	0.0	2176469	7251.199641179264	0.22157323	4.3
55245.90783279248	4300	20.91435794114904	0.0	2221506	5871.593144259551	0.35184503	4.3
55250.978819355325	4300	19.843371378310582	0.0	2044075	5070.986562838458	0.39112896	4.3
55255.72891855877	4300	19.0932721748631	0.0	2186790	4750.099203447483	0.5798372	4.3
55260.043503644265	4300	18.778687089364038	0.0	2105231	4314.58508549906	0.46558252	4.3
55265.17911974167	4300	17.643070991957856	0.0	2395588	5135.616097406183	0.6819464	4.3
55270.01349873819	4300	16.808691995434717	0.0	1972048	4834.378996523136	0.44792268	4.3
55275.43972404038	4300	15.382466693250556	0.0	2134614	5426.225302184161	0.6967145	4.3
55281.031698495724	4300	13.790492237898558	0.0	2164140	5591.974455351999	0.74970204	4.3
55286.298897968154	4300	12.523292765472474	0.0	2113193	5267.199472426085	0.71930206	4.3
55291.19328571025	4300	11.628905023368542	0.0	2147852	4894.387742103931	0.75182706	4.3
55295.678565651404	4300	11.143625082218481	0.0	2191074	4485.279941150063	0.74640703	4.3
55300.56035757525	4300	10.261833158376787	0.0	2286761	4881.791923841694	0.74042577	4.3
55305.56422567212	4300	9.257965061500157	0.0	2307787	5003.868096876629	0.76379067	4.3
55309.755356663445	4300	9.066834070173051	0.0	2143948	4191.130991327105	0.6700134	4.3
55313.320880148596	4300	9.501310585021507	0.0	1919781	3565.5234851515447	0.41844323	4.3
55317.206454383515	4300	9.615736350106745	0.0	2147467	3885.5742349147627	0.50941414	4.3
55321.31582389299	4300	9.506366840630958	0.0	2133870	4109.369509475785	0.34513324	4.3
55325.56286875833	4300	9.259321975287442	0.0	2146120	4247.044865343518	0.31453538	4.3
55329.49248966402	4300	9.329701069593202	0.0	2108491	3929.6209056942394	0.28150794	4.3
55333.50787315829	4300	9.314317575324896	0.0	2184571	4015.383494268306	0.2707254	4.3
55337.2653574056	4300	9.55683332801538	0.0	2121928	3757.4842473095155	0.1903054	4.3
55341.3229627096	4300	9.499228024016958	0.0	2219102	4057.605303998422	0.19771925	4.3
55345.30722078901	4300	9.514969944603804	0.0	2124950	3984.258079413155	0.12420606	4.3
55349.40596643139	4300	9.416224302222544	0.0	2246506	4098.74564238126	0.18324396	4.3
55353.14902288923	4300	9.673167844384366	0.0	1961140	3743.0564578381764	0.07072574	4.3
55357.804436204584	4300	9.017754529031052	0.0	2155012	4655.413315353314	0.15371527	4.3

