63159.01303767298	750	4.0	1.988781262347319	450283	1988.781262347319	0.05082119	-7.801759428093471
63160.806552714996	750	6.206484957984944	0.0	398865	1793.5150420150555	0.5193637	0.75
63162.393723473164	750	8.61931419981743	0.0	350812	1587.170758167516	0.67518896	0.75
63164.045560529485	750	10.967477143491536	0.0	382355	1651.8370563258925	0.6326479	0.75
63165.383155480056	750	13.629882192916291	0.0	411561	1337.5949505752453	0.9798998	0.75
63167.01547685127	1200	15.997560821704356	0.0	520315	1632.3213712119366	1.081803	0.75
63168.64177928608	1200	18.371258386897637	0.0	561791	1626.3024348067167	0.8286339	1.2
63170.89354957666	1200	20.119488096321113	0.0	709534	2251.7702905765223	0.76924163	1.2
63172.92633249406	1200	22.08670517891425	0.0	584846	2032.782917406866	0.88937217	1.2
63174.866375391925	1200	24.14666228105391	0.0	560821	1940.04289786034	0.8130202	1.2
63177.39678031169	1200	25.61625736128497	0.0	607410	2530.404919768938	0.8761203	1.2
63179.902691946474	1200	27.110345726495748	0.0	594078	2505.911634789225	0.7472133	1.2
63182.05475814344	1200	28.958279529530945	0.0	624282	2152.0661969648036	0.713431	1.2
63184.46406533314	1200	30.548972339835174	0.0	687371	2409.307189695769	0.74524456	1.2
63186.22662653971	1200	32.78641113325353	0.0	526950	1762.5612065816406	1.0333438	1.2
63187.951241853654	1200	35.06179581931568	0.0	587876	1724.6153139378566	0.99228734	1.2
63189.58244512576	1200	37.43059254721186	0.0	617242	1631.2032721038088	1.1001923	1.2
63191.699374902804	1850	39.31366277016365	0.0	885714	2116.9297770482062	1.2676799	1.2000000000000002
63193.99425021226	1850	41.01878746071128	0.0	987708	2294.875309452368	0.8374357	1.85
63196.12699097406	1850	42.88604669891076	0.0	923755	2132.740761800523	0.94398504	1.85
63199.27275348544	2850	43.74028418752989	0.0	1415116	3145.7625113808645	1.0744072	1.85
63202.53565892769	2850	44.47737874527812	0.0	1468126	3262.9054422517684	0.48328003	2.85
63205.88450759331	2850	45.12853007965724	0.0	1505760	3348.848665620886	0.51589286	2.85
63208.844166327275	2850	46.16887134569457	0.0	1323990	2959.6587339626685	0.6893134	2.85
63211.88005208697	2850	47.13298558599973	0.0	1383735	3035.8857596948405	0.6992806	2.85
63215.23536550809	2850	47.77767216488221	0.0	1480464	3355.3134211175106	0.76173824	2.85
63218.93927462345	2850	48.07376304951294	0.0	1547572	3703.9091153692743	0.7525339	2.85
63223.37657769589	4300	47.63645997707875	0.0	1972048	4437.303072434188	0.7495061	2.8499999999999996
63227.98508797709	4300	47.027949695877574	0.0	2134614	4608.51028120118	0.13866055	4.3
63232.73791908851	4300	46.27511858445226	0.0	2164140	4752.831111425319	0.13758452	4.3
63237.476647479336	4300	45.5363901936318	0.0	2113193	4738.728390820457	0.110883996	4.3
63242.25347911101	4300	44.759558561957846	0.0	2147852	4776.831631673948	0.111232154	4.3
63247.10255019345	4300	43.91048747951263	0.0	2191074	4849.071082445218	0.14398654	4.3
63252.227968385436	4300	42.785069287527776	0.0	2286761	5125.418191984858	0.16489255	4.3
63257.187494571626	4300	41.82554310133672	0.0	2307787	4959.526186191055	0.14529394	4.3
63261.929497193465	4300	41.083540479499526	0.0	2143948	4742.0026218371895	0.0762474	4.3
63266.1198480386	4300	40.893189634363765	0.0	1919781	4190.350845135763	0.04807822	4.3
63270.71893423791	4300	40.294103435050395	0.0	2147467	4599.086199313365	0.08120272	4.3
63275.26524503321	4300	39.74779263975048	0.0	2133870	4546.310795299916	0.061107926	4.3
63279.91244280711	4300	39.100594865855236	0.0	2146120	4647.197773895238	0.05439345	4.3
63284.65897480069	4300	38.35406287227243	0.0	2108491	4746.53199358281	0.049776826	4.3
63289.53300206324	4300	37.48003560972982	0.0	2184571	4874.02726254261	0.05330254	4.3
63294.08176586722	4300	36.93127180574962	0.0	2121928	4548.763803980206	0.04562415	4.3
63298.85529500606	4300	36.15774266691245	0.0	2219102	4773.529138837169	0.053830184	4.3
63303.55469974483	4300	35.45833792813578	0.0	2124950	4699.404738776666	0.038924694	4.3
63308.603486742664	4300	34.40955093030459	0.0	2246506	5048.786997831187	0.04735371	4.3
63313.21686420179	4300	33.7961734711797	0.0	1961140	4613.377459124894	0.03035799	4.3
63318.302889417224	4300	32.71014825574697	0.0	2155012	5086.0252154327245	0.05009827	4.3

