49798.95820068113	750	4.0	0.940825168190042	450283	940.8251681900421	0.042117413	-3.295548223217181
49799.81257853087	750	7.145622150268043	0.0	398865	854.3778497319574	0.034617744	0.75
49800.57366371563	750	10.38453696550586	0.0	350812	761.0851847621814	0.7308247	0.75
49801.396807676276	750	13.561393004860584	0.0	382355	823.1439606452776	0.21534432	0.75
49803.4122474577	1850	15.545953223437463	0.0	996749	2015.4397814231195	0.02805826	0.75
49805.045479796165	1850	17.912720884970305	0.0	801058	1633.2323384671574	0.021182563	1.85
49806.88171533308	1850	20.07648534805246	0.0	905515	1836.2355369178429	0.019202847	1.85
49809.247686820745	1850	21.710513860385806	0.0	1060487	2365.971487666655	0.017961463	1.85
49811.34710641053	1850	23.61109427059488	0.0	852833	2099.4195897909267	0.08026318	1.85
49813.69764500228	1850	25.26055567885082	0.0	913888	2350.538591744058	0.056315362	1.85
49816.688875630614	1850	26.26932505051033	0.0	939819	2991.230628340496	0.065497555	1.85
49819.546423043495	1850	27.411777637628973	0.0	917428	2857.5474128813535	0.032533616	1.85
49821.73331510515	1850	29.224885575979652	0.0	946851	2186.8920616493206	0.039354075	1.85
49824.119541376065	1850	30.83865930506676	0.0	1036454	2386.2262709128936	0.19973318	1.85
49825.62729484889	1850	33.33090583224103	0.0	821631	1507.753472825731	0.7204309	1.85
49829.42734514648	4300	33.53085553464321	0.0	2152483	3800.050297597819	0.38491985	1.8499999999999996
49833.84669917554	4300	33.111501505584165	0.0	2289689	4419.354029059042	0.004705182	4.3
49838.01640776111	4300	32.94179292001753	0.0	2059512	4169.708585566634	0.004705182	4.3
49842.295711659295	4300	32.6624890218285	0.0	2220726	4279.3038981890295	0.004705182	4.3
49846.39711781314	4300	32.56108286798533	0.0	2156729	4101.406153843171	0.004705182	4.3
49850.19790168265	4300	32.76029899846927	0.0	2039773	3800.783869516061	0.004705182	4.3
49854.059648354916	4300	32.89855232620677	0.0	2176469	3861.7466722625013	0.004705182	4.3
49858.63784160862	4300	32.320359072503784	0.0	2221506	4578.1932537029825	0.004705182	4.3
49863.12531692445	4300	31.83288375667134	0.0	2044075	4487.475315832444	0.004705182	4.3
49867.634355496964	4300	31.32384518416205	0.0	2186790	4509.038572509294	0.004705182	4.3
49871.71478652732	4300	31.243414153803876	0.0	2105231	4080.4310303581738	0.004705182	4.3
49876.17247028573	4300	30.785730395398584	0.0	2395588	4457.683758405293	0.004705182	4.3
49879.8060346854	4300	31.152165995725817	0.0	1972048	3633.5643996727676	0.004705182	4.3
49884.43498033449	4300	30.523220346637885	0.0	2134614	4628.945649087932	0.004705182	4.3
49888.84037465218	4300	30.11782602895228	0.0	2164140	4405.394317685604	0.0047202003	4.3
49892.82021121094	4300	30.137989470183406	0.0	2113193	3979.8365587688763	0.004705182	4.3
49896.67844829209	4300	30.27975238903674	0.0	2147852	3858.237081146666	0.004705182	4.3
49900.6699492665	4300	30.2882514146284	0.0	2191074	3991.500974408338	0.004705182	4.3
49904.88348020836	4300	30.074720472768654	0.0	2286761	4213.530941859747	0.004705182	4.3
49910.34337536328	4300	28.614825317851125	0.0	2307787	5459.895154917528	0.004705182	4.3
49916.61283544761	4300	26.345365233517192	0.0	2143948	6269.460084333934	0.0053963223	4.3
49922.50782033057	4300	24.450380350557896	0.0	1919781	5894.984882959296	0.011534009	4.3
49928.23647708966	4300	22.721723591467928	0.0	2147467	5728.656759089968	0.03369501	4.3
49933.19914530958	4300	21.759055371544086	0.0	2133870	4962.668219923841	0.02314065	4.3
49938.805159984964	4300	20.153040696163167	0.0	2146120	5606.0146753809195	0.015078131	4.3
49945.9723088782	4300	16.98589180292782	0.0	2108491	7167.148893235346	0.028962439	4.3
49952.55729657815	4300	14.400904102983139	0.0	2184571	6584.987699944682	0.27415794	4.3
49956.929156614584	4300	14.029044066543587	0.0	2121928	4371.860036439552	0.31086385	4.3
49963.18703410066	4300	11.771166580473858	0.0	2219102	6257.877486069729	0.08672385	4.3
49965.17941450903	1850	13.778786172103151	0.0	958994	1992.3804083707082	0.6912468	-0.6000000000000001
49967.04696470574	1850	15.9112359753882	0.0	982064	1867.5501967149528	0.020900285	1.85
49968.642347375215	1850	18.315853305916193	0.0	830730	1595.3826694720058	0.12415272	1.85
49972.82529419878	4300	18.132906482345593	0.0	2155012	4182.946823570603	0.18040031	1.8499999999999996

